Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-17-2021 01:45:00",3.4,3.0,12.8,0.1,12.0,351.4,357.9,,23.69,44.7,-73,0,0.44,1.94,1.0,2588.9,5765.2,6393.3,26192.3,23.96,7.34,-42.7,0.125,106.2,8.94,0.62,1.6,0.4,0,0.1,7.840,2.9,1.210,11.4,0.0,54457,41.671566,-70.394043,17.80,229.0,0.0,30.3,17.60,,,9,24,3.6,331,7.3,0.0,0.0,3.3,3.0,12.6,0.1,12.0,448.7,529.0,1012.6,22.93,-5.5,-71,0,0.00,0.00,1.0,11999.0,9406.2,13215.6,24390.9,23.60,7.41,-42.1,0.095,103.7,8.79,0.18,1.6,0.4,-1,0.0,-0.460,-0.1,1.190,11.4,0.0,54502,41.668499,-70.409416,17.30,242.1,0.0,30.3,17.90,,,49,64,3.3,160,6.6,-2.0,-0.5
"09-17-2021 02:00:00",3.4,3.0,12.8,0.1,12.0,353.5,361.5,,23.65,44.7,-77,0,0.57,2.51,1.0,2408.4,5504.3,6806.8,26168.5,23.95,7.32,-41.1,0.125,105.5,8.89,1.13,1.8,0.4,0,0.2,7.690,2.8,1.210,11.4,0.0,55957,41.671558,-70.394043,17.50,38.9,0.0,30.3,17.70,,,34,49,2.8,338,4.9,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,403.7,465.1,1012.6,22.87,-5.5,-73,0,0.00,0.00,1.0,12512.4,9728.5,10792.5,24492.2,23.59,7.40,-41.7,0.095,103.6,8.78,0.25,1.5,0.4,-1,0.1,-0.460,-0.1,1.190,11.4,0.0,60002,41.668476,-70.409393,17.70,335.3,0.0,30.3,18.10,,,39,54,2.7,152,5.2,-1.1,-0.5
"09-17-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,359.1,365.8,,23.65,44.7,-79,0,0.00,0.00,1.0,4057.6,4738.7,8089.8,26231.0,23.95,7.33,-41.9,0.125,105.9,8.92,0.70,1.7,0.4,0,0.2,7.630,2.8,1.210,11.4,0.0,61457,41.671570,-70.394035,17.00,93.0,0.1,30.3,17.70,,,23,38,2.1,5,3.9,-0.4,0.2,3.3,3.0,12.6,0.1,12.0,450.5,528.7,1012.6,22.89,-5.5,-73,0,0.00,0.00,1.0,6532.5,7584.9,12265.8,24554.4,23.59,7.41,-41.8,0.095,103.6,8.79,0.22,1.8,0.4,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,61502,41.668480,-70.409393,18.70,183.9,0.1,30.3,18.10,,,24,38,4.3,157,8.7,-1.5,-0.3
"09-17-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,351.8,362.1,,23.63,44.7,-77,0,0.00,0.00,1.0,3750.3,3011.0,7236.7,26260.5,23.94,7.33,-41.7,0.125,105.9,8.92,0.63,1.6,0.4,0,0.1,7.820,2.9,1.210,11.4,0.0,62957,41.671597,-70.394058,18.10,319.6,0.0,30.3,17.80,,,55,69,2.4,327,4.5,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,459.2,537.0,1012.6,22.94,-5.5,-73,0,0.00,0.00,1.0,12204.3,4945.9,8950.2,24422.0,23.59,7.40,-41.7,0.095,103.6,8.78,0.14,1.3,0.3,-1,0.1,-0.450,-0.1,1.190,11.4,0.0,63002,41.668514,-70.409470,18.40,225.7,0.1,30.3,18.10,,,62,77,3.2,143,6.0,-1.2,-0.4
"09-17-2021 02:45:00",3.4,3.0,12.8,0.1,12.0,356.8,360.9,,23.68,44.7,-73,0,0.00,0.00,1.0,13150.2,10384.8,21177.0,26198.6,23.93,7.33,-41.7,0.125,105.4,8.88,0.76,1.2,0.3,0,0.1,7.790,2.9,1.210,11.3,0.0,64457,41.671623,-70.394074,17.70,336.7,0.1,30.3,18.00,,,49,64,2.5,46,5.0,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,453.0,532.7,1012.6,22.95,-5.5,-63,0,0.06,0.26,1.0,6951.1,8779.3,9647.5,24413.0,23.58,7.40,-41.6,0.095,103.5,8.78,0.20,1.5,0.4,-1,0.0,-0.420,-0.1,1.190,11.4,0.0,64502,41.668537,-70.409447,18.40,2.1,0.0,30.3,18.20,,,29,44,1.6,183,3.2,-1.2,-0.3
"09-17-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,353.5,364.4,,23.69,44.5,-75,0,0.00,0.00,1.0,8592.0,5947.9,14055.5,26209.2,23.92,7.31,-40.9,0.125,105.3,8.87,0.98,1.5,0.3,0,0.2,7.890,2.9,1.210,11.4,0.0,65957,41.671627,-70.394096,13.40,228.2,0.1,30.3,17.90,,,85,100,2.2,46,4.6,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,451.4,533.0,1012.6,22.95,-5.5,-73,0,0.00,0.00,1.0,10142.9,7835.1,12184.3,24448.4,23.57,7.40,-41.5,0.095,103.4,8.78,0.22,1.4,0.4,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,70001,41.668545,-70.409416,19.00,166.5,0.0,30.3,18.30,,,67,82,1.9,169,3.9,-1.2,-0.3
"09-17-2021 03:15:00",3.4,3.0,12.7,0.1,12.1,346.2,359.8,,23.70,44.5,-77,0,0.76,3.38,1.0,4860.8,13320.2,16598.3,26197.9,23.91,7.31,-40.5,0.125,105.3,8.88,0.66,1.7,0.4,0,0.1,7.860,2.9,1.210,11.3,0.0,71457,41.671642,-70.394096,14.00,207.4,0.0,30.3,18.00,,,69,84,2.4,357,4.2,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,454.0,532.7,1012.6,22.97,-5.5,-69,0,0.00,0.00,1.0,8753.2,7808.4,9190.8,24331.7,23.56,7.40,-41.3,0.095,103.4,8.77,0.23,1.7,0.4,-1,0.0,-0.440,-0.1,1.190,11.4,0.0,71501,41.668556,-70.409432,15.00,40.4,0.0,30.3,18.30,,,72,87,1.8,147,3.5,-1.1,-0.3
"09-17-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,355.8,361.2,,23.73,44.5,-75,0,0.00,0.00,1.0,4028.7,2227.1,7066.0,26139.1,23.91,7.31,-40.5,0.125,105.7,8.91,0.68,1.6,0.4,0,0.2,7.660,2.8,1.210,11.4,0.0,72957,41.671608,-70.394074,15.60,223.6,0.0,30.3,18.10,,,67,82,2.1,3,4.1,0.0,0.0,3.3,3.0,12.6,0.1,12.0,454.7,532.5,1012.7,23.00,-5.5,-69,0,0.00,0.00,1.0,9680.7,8945.1,8218.6,24460.1,23.57,7.39,-41.0,0.095,103.4,8.77,0.23,1.6,0.4,-1,0.1,-0.430,-0.1,1.190,11.4,0.0,73002,41.668507,-70.409447,17.00,148.2,0.0,30.3,18.40,,,40,55,3.4,155,7.6,-1.2,-0.3
"09-17-2021 03:45:00",3.4,3.0,12.8,0.1,12.1,350.6,360.5,,23.79,44.5,-77,0,0.00,0.00,1.0,3907.5,3250.9,6323.6,26184.8,23.89,7.29,-39.4,0.125,105.1,8.86,0.62,1.5,0.4,0,0.3,7.780,2.9,1.210,11.4,0.0,74457,41.671597,-70.394074,15.30,134.1,0.1,30.3,18.20,,,74,89,1.6,347,3.3,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,454.6,532.9,1012.8,23.05,-5.5,-69,0,0.02,0.08,1.0,8912.6,9739.0,12375.2,24473.6,23.56,7.40,-41.1,0.095,103.4,8.77,0.25,1.5,0.4,-1,0.1,-0.460,-0.1,1.190,11.4,0.0,74502,41.668507,-70.409416,21.90,333.5,0.0,30.3,18.50,,,79,94,1.6,183,2.9,-1.0,-0.3
"09-17-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,354.4,358.7,,23.85,44.5,-75,0,0.61,2.68,1.0,2535.6,6091.0,8476.9,26254.6,23.89,7.28,-39.2,0.125,105.1,8.86,0.60,1.5,0.3,0,0.2,7.630,2.8,1.210,11.3,0.0,75957,41.671585,-70.394043,14.00,253.3,0.0,30.3,18.30,,,51,66,1.6,7,3.0,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,456.6,531.7,1012.8,23.10,-5.4,-69,0,0.00,0.00,1.0,10394.3,7973.5,8362.6,24359.8,23.56,7.40,-41.2,0.095,103.4,8.78,0.21,1.6,0.4,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,80002,41.668533,-70.409393,19.00,199.2,0.3,30.3,18.60,,,30,45,2.6,160,5.1,-1.2,-0.3
"09-17-2021 04:15:00",3.4,3.0,12.8,0.1,12.0,351.6,361.6,,23.90,44.5,-79,0,0.04,0.16,1.0,3971.9,6876.7,6052.5,26119.4,23.89,7.28,-38.9,0.125,105.1,8.87,0.72,1.5,0.4,0,0.2,7.730,2.9,1.210,11.4,0.0,81457,41.671589,-70.394043,16.00,14.9,0.0,30.3,18.30,,,33,48,1.4,342,2.6,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,455.0,533.5,1012.9,23.14,-5.4,-69,0,0.00,0.00,1.0,11103.3,11665.7,8917.5,24541.1,23.56,7.39,-40.8,0.095,103.4,8.77,0.15,1.6,0.4,-1,0.0,-0.420,-0.1,1.190,11.4,0.0,81501,41.668533,-70.409416,17.30,164.2,0.0,30.3,18.60,,,21,36,2.3,166,4.4,-1.2,-0.3
"09-17-2021 04:30:00",3.4,3.0,12.8,0.1,12.1,352.1,361.2,,23.94,44.4,-77,0,0.00,0.00,1.0,14268.9,15507.0,21378.4,26243.9,23.88,7.31,-40.6,0.125,104.7,8.83,0.71,1.5,0.4,0,0.1,7.890,2.9,1.210,11.3,0.0,82957,41.671558,-70.394005,14.60,281.0,0.0,30.3,18.30,,,320,335,2.0,37,4.0,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,453.9,532.9,1013.1,23.19,-5.4,-67,0,0.00,0.00,1.0,8840.7,9623.7,8621.8,24568.2,23.55,7.38,-40.3,0.095,102.9,8.74,0.22,1.8,0.4,-1,0.1,-0.400,-0.1,1.190,11.4,0.0,83001,41.668499,-70.409355,13.00,20.4,0.0,30.3,18.60,,,12,26,1.9,175,3.8,-0.8,-0.2
"09-17-2021 04:45:00",3.4,3.0,12.8,0.1,12.0,358.9,360.5,,23.95,44.5,-75,0,0.48,2.11,1.0,2551.5,5333.5,7553.9,26217.6,23.88,7.30,-40.3,0.125,104.7,8.83,0.80,1.6,0.4,0,0.2,7.890,2.9,1.210,11.4,0.0,84457,41.671570,-70.394043,19.20,174.9,0.0,30.3,18.30,,,66,81,1.5,2,2.8,0.0,0.0,3.3,3.0,12.6,0.1,12.0,456.9,532.0,1013.1,23.23,-5.4,-71,0,0.21,0.94,1.0,6797.3,9968.9,11283.9,24571.7,23.56,7.39,-40.6,0.095,103.2,8.76,0.21,2.4,0.6,-1,0.1,-0.410,-0.1,1.190,11.4,0.0,84502,41.668499,-70.409416,18.60,355.5,0.1,30.3,18.70,,,45,60,2.7,211,5.3,-1.0,-0.2
"09-17-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,355.0,366.8,,23.95,44.5,-77,0,0.00,0.00,1.0,4095.0,3713.1,9697.2,26183.3,23.88,7.29,-39.4,0.125,105.3,8.88,0.60,1.5,0.4,0,0.3,7.710,2.8,1.210,11.4,0.0,85957,41.671570,-70.394043,23.90,187.9,0.1,30.4,18.30,,,16,31,2.1,340,4.3,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,457.1,532.3,1013.2,23.26,-5.4,-67,0,0.04,0.19,1.0,7297.5,9473.4,9860.5,24365.3,23.55,7.38,-40.2,0.095,103.1,8.75,0.20,1.7,0.4,-1,0.1,-0.410,-0.1,1.190,11.4,0.0,90002,41.668507,-70.409432,17.20,224.7,0.0,30.3,18.70,,,6,21,2.7,214,5.3,-1.0,-0.3
"09-17-2021 05:15:00",3.4,3.0,12.8,0.1,12.0,353.3,357.4,,23.98,44.5,-75,0,0.54,2.39,1.0,2844.9,7180.8,7608.7,26162.9,23.87,7.28,-38.7,0.125,104.6,8.83,1.99,1.7,0.4,0,0.2,7.780,2.9,1.210,11.4,0.0,91457,41.671539,-70.394020,15.90,301.2,0.1,30.3,18.30,,,25,40,2.2,347,4.4,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,458.6,535.1,1013.3,23.29,-5.4,-73,0,0.00,0.00,1.0,8133.4,9574.4,8048.1,24411.2,23.53,7.38,-40.3,0.095,103.1,8.75,0.18,1.5,0.4,-1,0.1,-0.390,-0.1,1.190,11.4,0.0,91502,41.668476,-70.409409,20.60,126.0,0.0,30.3,18.60,,,23,38,2.6,184,5.1,-1.2,-0.3
"09-17-2021 05:30:00",3.4,3.0,12.8,0.1,12.1,352.9,360.6,,23.98,44.5,-77,0,0.00,0.00,1.0,2989.4,4098.5,9718.4,26073.7,23.86,7.29,-39.3,0.125,104.8,8.85,0.90,1.5,0.3,0,0.1,7.770,2.9,1.210,11.4,0.0,92957,41.671551,-70.394058,17.10,243.1,0.1,30.3,18.30,,,64,79,2.3,329,4.3,-0.2,0.1,3.3,3.0,12.5,0.1,12.0,458.1,531.4,1013.3,23.29,-5.4,-71,0,0.01,0.02,1.0,7352.7,8279.5,9494.0,24543.4,23.53,7.39,-40.5,0.095,103.2,8.76,0.19,1.5,0.4,-1,0.1,-0.450,-0.1,1.190,11.4,0.0,93002,41.668480,-70.409416,21.70,167.0,0.0,30.3,18.50,,,53,68,2.6,162,4.6,-1.1,-0.3
"09-17-2021 05:45:00",3.4,3.0,12.8,0.1,12.0,349.0,359.4,,24.02,44.5,-75,0,0.33,1.45,1.0,3258.4,5559.6,7305.2,26123.3,23.85,7.28,-38.9,0.125,104.8,8.85,0.70,1.8,0.4,0,0.3,7.890,2.9,1.210,11.4,0.0,94457,41.671585,-70.394074,16.90,33.0,0.0,30.3,18.40,,,27,42,2.3,349,4.7,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,456.4,532.1,1013.4,23.30,-5.4,-73,0,0.00,0.00,1.0,8705.0,8281.0,8973.7,24503.7,23.53,7.37,-39.8,0.095,103.1,8.75,0.27,1.3,0.3,-1,0.1,-0.410,-0.1,1.190,11.4,0.0,94502,41.668430,-70.409378,16.60,201.4,0.0,30.3,18.70,,,42,57,2.7,159,5.3,-1.1,-0.3
"09-17-2021 06:00:00",3.4,3.0,12.8,0.1,12.1,354.7,365.0,,24.06,44.5,-73,0,0.54,2.38,1.0,3263.8,7091.5,9236.9,26208.8,23.84,7.28,-38.7,0.125,104.9,8.85,0.69,2.1,0.5,0,0.3,7.830,2.9,1.210,11.3,0.0,95957,41.671566,-70.394043,18.30,69.8,0.0,30.3,18.50,,,18,33,1.7,331,3.4,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,454.1,532.9,1013.4,23.33,-5.4,-73,0,0.00,0.00,1.0,9811.3,8449.8,10169.5,24555.6,23.53,7.37,-39.6,0.095,103.1,8.75,0.21,1.5,0.4,-1,0.1,-0.390,-0.1,1.190,11.4,0.0,100002,41.668488,-70.409416,18.00,47.7,0.0,30.3,18.80,,,31,46,2.6,179,5.1,-1.2,-0.3
"09-17-2021 06:15:00",3.4,3.0,12.8,0.1,12.0,352.6,362.1,,24.09,44.5,-75,0,0.00,0.00,1.0,12766.8,11247.3,21166.4,26038.0,23.83,7.30,-40.0,0.125,104.5,8.82,0.89,1.6,0.4,0,0.1,7.980,2.9,1.210,11.4,0.0,101457,41.671539,-70.394043,18.60,164.2,0.0,30.3,18.40,,,8,23,1.7,42,3.2,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,455.2,532.6,1013.4,23.37,-5.4,-73,0,0.00,0.00,1.0,7524.1,9719.2,7687.7,24614.4,23.53,7.37,-39.5,0.095,103.0,8.75,0.22,2.0,0.5,-1,0.1,-0.390,-0.1,1.190,11.4,0.0,101502,41.668499,-70.409393,16.30,343.4,0.0,30.3,18.80,,,31,46,2.4,176,4.9,-1.0,-0.3
"09-17-2021 06:30:00",3.4,3.0,12.8,0.1,12.1,350.1,361.8,,24.09,44.5,-73,0,0.45,1.98,1.0,3057.8,6441.0,10312.1,26197.4,23.82,7.30,-40.2,0.125,104.8,8.85,0.67,1.3,0.3,0,0.1,7.820,2.9,1.210,11.3,0.0,102957,41.671551,-70.394035,15.40,164.5,0.0,30.3,18.40,,,34,49,2.6,350,5.1,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,455.3,532.6,1013.6,23.39,-5.4,-67,0,0.19,0.84,1.0,9410.9,13066.7,14416.4,24583.5,23.50,7.37,-39.6,0.095,102.9,8.74,0.29,1.8,0.4,-1,0.1,-0.390,-0.1,1.190,11.4,0.0,103001,41.668488,-70.409393,14.50,292.1,0.0,30.3,18.70,,,12,27,2.0,183,3.7,-1.0,-0.2
"09-17-2021 06:45:00",3.4,3.0,12.7,0.1,12.1,353.4,360.2,,24.09,44.5,-73,0,0.00,0.00,1.0,3751.6,3349.7,9436.3,26194.9,23.81,7.29,-39.6,0.125,104.9,8.86,0.77,1.4,0.3,0,0.2,7.870,2.9,1.210,11.4,0.0,104457,41.671566,-70.394043,18.50,93.5,0.0,30.4,18.50,,,13,28,1.5,351,3.1,-0.2,0.0,3.3,3.0,12.5,0.1,11.9,455.6,533.9,1013.6,23.39,-5.4,-69,0,0.00,0.00,1.0,7042.0,7669.3,8934.3,24680.1,23.51,7.37,-39.8,0.095,103.0,8.75,0.22,1.2,0.3,-1,0.1,-0.420,-0.1,1.190,11.4,0.0,104501,41.668514,-70.409447,18.00,142.1,0.1,30.3,18.70,,,349,4,1.9,279,3.6,-0.5,-0.2
"09-17-2021 07:00:00",3.4,3.0,12.8,0.1,12.0,352.6,359.5,,24.12,44.6,-71,0,0.00,0.00,1.0,14451.3,14752.4,21439.5,26313.5,23.81,7.26,-37.8,0.125,104.5,8.83,0.73,1.7,0.4,0,0.1,7.950,2.9,1.210,11.4,0.0,105957,41.671570,-70.394074,14.40,290.9,0.0,30.3,18.50,,,31,46,2.3,34,4.2,-0.2,0.0,3.3,3.0,12.6,0.1,12.0,457.2,531.5,1013.8,23.41,-5.4,-67,0,0.14,0.64,1.0,7192.5,9844.1,10954.3,24416.4,23.50,7.37,-39.4,0.095,102.9,8.74,0.16,2.7,0.6,-1,0.1,-0.400,-0.1,1.190,11.4,0.0,110001,41.668499,-70.409447,16.40,58.3,0.0,30.3,18.80,,,53,68,2.2,148,4.2,-1.1,-0.6
"09-17-2021 07:15:00",3.4,3.0,12.8,0.1,12.0,355.2,358.3,,24.15,44.6,-71,0,0.87,3.87,1.0,3043.1,9837.0,10921.7,26151.6,23.81,7.26,-37.5,0.125,103.8,8.77,0.83,1.5,0.3,0,0.1,7.960,2.9,1.210,11.3,0.0,111457,41.671589,-70.394074,20.40,139.5,0.0,30.4,18.60,,,80,95,1.1,17,2.7,-0.3,0.0,3.3,3.0,12.5,0.1,12.0,455.1,532.8,1013.9,23.44,-5.4,-61,0,0.07,0.32,1.0,7358.9,11898.3,10277.0,24640.2,23.51,7.37,-39.8,0.095,103.0,8.75,0.31,1.2,0.3,-1,0.0,-0.390,-0.1,1.190,11.4,0.0,111501,41.668514,-70.409470,19.50,244.7,0.0,30.3,18.90,,,49,64,0.4,17,0.7,-0.7,-0.3
"09-17-2021 07:30:00",3.4,3.0,12.8,0.1,12.1,355.6,361.8,,24.20,44.6,-71,0,0.79,3.50,1.0,3045.1,12879.4,10150.2,26185.9,23.81,7.27,-38.1,0.125,104.1,8.79,1.54,1.6,0.4,0,0.1,7.970,2.9,1.210,11.4,0.0,112957,41.671570,-70.394035,20.10,263.3,0.1,30.4,18.80,,,346,1,1.7,18,3.1,-0.3,0.0,3.3,3.0,12.6,0.1,12.0,455.2,532.3,1014.0,23.45,-5.4,-63,0,0.00,0.00,1.0,6153.8,6638.1,11261.9,24659.3,23.51,7.38,-40.1,0.095,103.1,8.75,0.24,1.2,0.3,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,113001,41.668488,-70.409416,20.80,153.4,0.0,30.4,19.00,,,347,2,1.9,232,4.1,-0.6,-0.2
"09-17-2021 07:45:00",3.4,3.0,12.8,0.1,12.0,352.9,359.8,,24.25,44.5,-75,0,0.05,0.20,1.0,12313.8,14936.4,20502.8,26128.2,23.80,7.28,-38.7,0.125,104.5,8.82,0.86,1.7,0.4,0,0.2,7.980,2.9,1.210,11.4,0.0,114457,41.671558,-70.394005,16.30,198.4,0.0,30.4,18.80,,,24,39,1.9,344,3.8,-0.2,0.2,3.3,3.0,12.5,0.1,12.0,457.7,533.5,1014.1,23.49,-5.4,-71,0,0.00,0.00,1.0,8291.3,9829.2,10056.2,24659.7,23.52,7.38,-40.1,0.095,102.9,8.74,0.26,1.5,0.4,-1,0.1,-0.450,-0.1,1.190,11.4,0.0,114501,41.668499,-70.409416,19.60,56.9,0.0,30.4,19.10,,,12,27,2.0,215,4.1,-1.2,-0.1
"09-17-2021 08:00:00",3.4,3.0,12.8,0.1,12.0,352.8,356.3,,24.32,44.5,-73,0,0.00,0.00,1.0,13653.7,11874.2,19319.5,26204.0,23.79,7.28,-39.0,0.125,104.3,8.81,0.77,1.6,0.4,0,0.2,7.960,2.9,1.210,11.4,0.0,115957,41.671570,-70.394035,19.90,349.0,0.0,30.4,18.80,,,9,24,1.9,350,3.7,-0.5,0.0,3.3,3.0,12.6,0.1,12.0,453.7,533.0,1014.2,23.55,-5.4,-73,0,0.00,0.00,1.0,9137.0,13056.5,9430.6,24490.9,23.52,7.38,-40.0,0.095,103.1,8.75,0.26,1.5,0.4,-1,0.0,-0.440,-0.1,1.190,11.4,0.0,120001,41.668514,-70.409416,19.70,111.8,0.0,30.4,19.10,,,27,42,0.8,17,1.6,-0.5,-0.4
"09-17-2021 08:15:00",3.4,3.0,12.8,0.1,12.0,345.6,355.5,,24.35,44.5,-71,0,0.00,0.00,1.0,13934.7,13650.3,20709.9,26179.1,23.80,7.30,-39.9,0.125,104.9,8.86,0.96,1.4,0.3,0,0.2,7.880,2.9,1.210,11.4,0.0,121457,41.671558,-70.394035,17.70,235.6,0.0,30.4,18.80,,,17,32,1.1,87,2.4,-0.5,-0.4,3.3,3.0,12.6,0.1,12.0,456.0,535.3,1014.4,23.62,-5.4,-63,0,0.41,1.81,1.0,4237.3,11420.5,9410.9,24557.9,23.52,7.38,-40.3,0.095,103.0,8.75,0.19,1.4,0.4,-1,0.1,-0.450,-0.1,1.190,11.4,0.0,121501,41.668499,-70.409409,19.20,279.5,0.0,30.3,19.10,,,43,57,1.9,18,3.1,-0.4,-0.5
"09-17-2021 08:30:00",3.4,3.0,12.8,0.1,12.1,351.8,355.4,,24.43,44.5,-71,0,0.08,0.35,1.0,5632.2,8431.4,18270.5,26266.9,23.80,7.28,-38.9,0.125,104.5,8.82,2.07,1.6,0.4,0,0.1,7.940,2.9,1.210,11.4,0.0,122957,41.671589,-70.394074,18.10,335.3,0.1,30.4,19.00,,,36,51,1.7,68,3.9,-0.4,-0.2,3.3,3.0,12.6,0.1,12.0,459.4,534.6,1014.6,23.69,-5.3,-63,0,0.00,0.00,1.0,9076.9,8965.8,7842.6,24548.3,23.51,7.38,-40.4,0.095,103.1,8.76,0.23,1.3,0.3,-1,0.1,-0.460,-0.1,1.190,11.4,0.0,123001,41.668480,-70.409447,26.30,21.2,0.0,30.4,19.00,,,48,63,1.5,8,3.1,-0.4,-0.3
"09-17-2021 08:45:00",3.4,3.0,12.8,0.1,12.1,353.2,361.3,,24.52,44.5,-71,0,0.00,0.00,1.0,14124.6,14781.6,21404.4,26217.7,23.80,7.29,-39.4,0.125,104.7,8.85,2.21,1.3,0.3,0,0.2,7.950,2.9,1.210,11.4,0.0,124457,41.671570,-70.394074,18.80,189.4,0.1,30.4,19.10,,,15,30,1.2,74,2.2,-0.4,-0.2,3.3,3.0,12.6,0.1,12.0,456.0,534.4,1014.8,23.77,-5.3,-79,0,0.00,0.00,1.0,7558.9,10914.4,9482.0,24507.4,23.51,7.39,-40.6,0.095,103.2,8.77,0.18,1.4,0.3,-1,0.1,-0.430,-0.1,1.190,11.4,0.0,124501,41.668514,-70.409447,29.10,348.9,0.1,30.4,19.30,,,15,30,1.4,331,2.7,-0.3,-0.3
