Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"08-25-2021 04:30:00",3.4,3.0,12.9,0.1,12.1,350.9,359.8,,27.22,43.1,-69,0,0.01,0.03,1.0,14012.1,16120.4,21910.6,26021.1,26.57,7.29,-39.8,0.132,103.3,8.30,0.92,1.4,0.3,0,0.1,6.990,2.6,1.210,11.4,0.0,82959,41.671627,-70.393921,18.10,245.9,0.0,30.1,21.40,,,17,32,0.9,19,1.7,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,330.0,370.5,1017.7,25.99,-4.9,-67,0,0.00,0.00,1.0,20488.5,21321.0,19796.6,24336.9,26.20,7.48,-46.2,0.097,104.2,8.42,0.15,0.9,0.3,-1,-0.1,-1.270,-0.4,1.190,11.4,0.0,82960,41.668613,-70.409317,20.40,281.4,0.0,30.1,21.90,,,199,213,1.2,203,2.4,-1.0,-0.5
"08-25-2021 04:45:00",3.4,3.0,12.9,0.1,12.0,347.7,357.0,,27.18,43.1,-73,0,0.00,0.02,1.0,13766.0,15854.8,21838.1,25894.2,26.56,7.25,-37.4,0.132,102.7,8.25,0.56,2.1,0.5,0,0.2,6.910,2.6,1.210,11.4,0.0,84459,41.671627,-70.393929,19.20,215.0,0.0,30.1,21.40,,,357,12,1.1,354,2.1,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,330.0,370.6,1017.6,25.98,-4.9,-69,0,0.00,0.00,1.0,20669.9,21406.5,19758.4,24444.3,26.20,7.47,-45.7,0.097,104.2,8.43,0.09,1.3,0.3,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,84460,41.668594,-70.409302,16.10,210.1,0.0,30.1,21.90,,,190,205,0.7,197,1.5,-1.0,-0.5
"08-25-2021 05:00:00",3.4,3.0,12.9,0.1,12.1,350.9,358.2,,27.13,43.2,-73,0,0.00,0.00,1.0,14000.4,15993.6,21815.4,25862.9,26.55,7.26,-37.8,0.132,102.4,8.23,0.67,1.6,0.4,0,0.1,7.010,2.6,1.210,11.4,0.0,85959,41.671642,-70.393921,14.50,198.5,0.1,30.1,21.20,,,335,350,1.0,349,2.2,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,329.5,372.6,1017.7,25.96,-4.9,-67,0,0.00,0.00,1.0,20583.0,21322.4,19798.3,24425.1,26.19,7.47,-45.7,0.097,104.1,8.42,0.14,1.1,0.3,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,85960,41.668613,-70.409302,12.50,10.2,0.0,30.0,21.90,,,207,222,1.3,207,2.6,-1.0,-0.5
"08-25-2021 05:15:00",3.4,3.0,12.9,0.1,12.1,353.1,363.5,,27.10,43.2,-71,0,0.02,0.09,1.0,13008.7,15425.1,21769.2,26011.4,26.54,7.25,-37.0,0.132,102.1,8.20,0.78,2.5,0.6,0,0.2,7.060,2.6,1.210,11.4,0.0,91459,41.671642,-70.393929,22.40,144.3,0.0,30.1,21.10,,,351,5,1.3,351,2.5,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,330.2,369.7,1017.9,25.93,-4.9,-67,0,0.00,0.00,1.0,20692.8,21404.6,19865.7,24480.4,26.19,7.46,-45.4,0.097,104.0,8.41,0.14,1.2,0.3,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,91460,41.668613,-70.409302,16.10,264.9,0.0,30.1,21.80,,,135,150,0.5,161,1.0,-0.8,-0.6
"08-25-2021 05:30:00",3.4,3.0,12.9,0.1,12.0,349.9,356.2,,27.03,43.2,-73,0,0.03,0.11,1.0,13718.1,16096.3,21673.4,25903.0,26.53,7.29,-39.5,0.132,102.9,8.27,0.77,2.2,0.5,0,0.2,7.130,2.6,1.210,11.4,0.0,92959,41.671616,-70.393944,18.80,189.4,0.1,30.1,21.10,,,10,25,1.2,343,2.3,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,332.6,369.1,1018.0,25.90,-4.9,-67,0,0.00,0.00,1.0,20609.5,21390.3,19802.6,24495.6,26.18,7.46,-45.2,0.097,104.0,8.41,0.14,0.9,0.3,-1,-0.1,-1.250,-0.4,1.190,11.4,0.0,92960,41.668629,-70.409302,15.40,341.9,0.0,30.1,21.80,,,194,209,0.2,223,0.5,-1.0,-0.5
"08-25-2021 05:45:00",3.4,3.0,12.9,0.1,12.0,347.2,357.8,,27.00,43.2,-71,0,0.00,0.00,1.0,13103.8,12787.0,20893.6,25865.0,26.51,7.22,-35.6,0.132,103.0,8.28,0.54,1.5,0.4,0,0.1,7.040,2.6,1.210,11.4,0.0,94459,41.671623,-70.393921,18.90,9.5,0.1,30.1,21.00,,,7,22,1.1,343,2.1,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,329.0,370.6,1018.1,25.87,-4.9,-67,0,0.00,0.00,1.0,20653.6,21410.4,19798.1,24426.3,26.17,7.46,-45.0,0.097,104.0,8.41,0.13,1.0,0.3,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,94460,41.668613,-70.409294,17.20,324.1,0.0,30.1,21.70,,,181,196,0.6,187,1.3,-0.5,-0.6
"08-25-2021 06:00:00",3.4,3.0,12.9,0.1,12.0,355.0,360.2,,26.95,43.2,-69,0,0.00,0.00,1.0,14012.5,15989.7,21845.8,25907.3,26.51,7.25,-37.2,0.132,101.9,8.19,0.78,1.8,0.4,0,0.2,6.990,2.6,1.210,11.4,0.0,95959,41.671589,-70.393929,18.80,98.4,0.0,30.1,21.00,,,333,347,0.8,352,1.5,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,329.9,369.5,1018.2,25.82,-5.0,-65,0,0.00,0.00,1.0,20656.5,21376.1,19853.3,24439.8,26.17,7.46,-45.5,0.097,103.9,8.40,0.14,0.9,0.3,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,95960,41.668591,-70.409302,17.30,344.7,0.0,30.1,21.70,,,127,142,0.7,196,1.4,-0.6,-0.6
"08-25-2021 06:15:00",3.4,3.0,12.9,0.1,12.0,350.2,356.9,,26.89,43.2,-71,0,0.00,0.00,1.0,13217.0,15006.7,21651.4,25822.1,26.50,7.20,-34.1,0.132,102.7,8.25,0.81,1.6,0.4,0,0.2,7.070,2.6,1.210,11.4,0.0,101458,41.671700,-70.393944,17.10,155.5,0.1,30.1,20.90,,,334,349,0.8,351,1.6,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,326.9,369.6,1018.4,25.76,-5.0,-63,0,0.00,0.00,1.0,20577.9,21365.8,19780.8,24461.9,26.17,7.44,-44.2,0.097,103.8,8.40,0.08,1.1,0.3,-1,-0.1,-1.190,-0.3,1.190,11.4,0.0,101460,41.668633,-70.409332,14.50,295.8,0.0,30.1,21.50,,,115,129,0.6,203,1.1,-0.5,-0.6
"08-25-2021 06:30:00",3.4,3.0,13.0,0.1,12.0,351.1,360.4,,26.85,43.2,-69,0,0.04,0.18,1.0,13168.7,15836.2,21486.8,25908.8,26.49,7.21,-35.1,0.132,103.3,8.31,0.90,1.4,0.3,0,0.1,7.140,2.6,1.210,11.4,0.0,102959,41.671642,-70.393944,20.90,133.1,0.1,30.1,21.40,,,352,7,0.8,6,1.7,-0.3,0.0,3.3,3.0,12.9,0.1,12.0,328.7,369.1,1018.6,25.69,-5.0,-65,0,0.00,0.00,1.0,20712.0,21475.0,19833.6,24631.3,26.16,7.45,-44.6,0.097,103.8,8.39,0.10,1.1,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,102960,41.668613,-70.409332,17.60,309.6,0.0,30.1,21.50,,,76,91,0.2,220,0.4,-0.4,-0.6
"08-25-2021 06:45:00",3.4,3.0,13.1,0.1,12.1,346.3,356.9,,26.91,43.2,-65,0,0.21,0.92,1.0,10637.7,15888.2,21883.8,26036.6,26.48,7.25,-37.6,0.132,102.4,8.24,0.75,1.8,0.4,0,0.2,7.070,2.6,1.210,11.4,0.0,104459,41.671642,-70.393929,17.80,23.3,0.0,30.1,22.50,,,32,47,0.6,60,1.1,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,329.7,371.2,1018.8,25.71,-5.0,-63,0,0.00,0.00,1.0,20415.8,21315.8,19845.5,24525.8,26.15,7.44,-44.1,0.097,104.0,8.41,0.11,1.4,0.4,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,104460,41.668602,-70.409302,16.00,306.3,0.0,30.1,23.00,,,102,117,0.5,206,1.0,-0.8,-0.6
"08-25-2021 07:00:00",3.4,3.0,13.2,0.1,12.0,347.6,362.7,,27.09,43.1,-73,0,0.17,0.76,1.0,11094.3,15839.3,21804.5,26091.5,26.48,7.24,-36.9,0.132,102.8,8.27,0.82,1.5,0.4,0,0.1,6.980,2.6,1.210,11.4,0.0,105959,41.671623,-70.393921,17.80,155.0,0.0,30.1,23.60,,,30,45,0.3,26,0.7,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,314.3,368.8,1018.9,25.83,-5.0,-63,0,0.00,0.00,1.0,20662.0,21400.1,19865.8,24542.7,26.15,7.46,-45.0,0.097,104.0,8.41,0.15,0.8,0.2,-1,-0.1,-1.210,-0.4,1.190,11.4,0.0,105960,41.668613,-70.409294,22.30,346.5,0.0,30.1,22.40,,,53,68,0.6,194,1.1,-0.4,-0.5
"08-25-2021 07:15:00",3.4,3.0,13.2,0.1,12.1,343.6,361.8,,27.31,42.8,-69,0,0.08,0.35,1.0,12836.1,16156.7,21723.0,25968.6,26.48,7.27,-38.7,0.132,103.7,8.34,0.87,1.2,0.3,0,0.2,6.740,2.5,1.210,11.4,0.0,111459,41.671623,-70.393921,17.10,191.5,0.0,30.1,23.10,,,342,357,1.2,3,2.2,-0.1,-0.2,3.3,3.0,13.1,0.1,12.0,320.9,369.6,1019.1,25.95,-4.9,-71,0,0.00,0.00,1.0,20644.8,21438.3,19834.1,24581.8,26.15,7.47,-45.6,0.097,104.1,8.42,0.08,1.2,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,111460,41.668613,-70.409294,18.00,254.4,0.0,30.1,22.60,,,336,351,1.2,172,2.3,-0.9,-0.4
"08-25-2021 07:30:00",3.4,3.0,13.1,0.1,12.0,345.4,357.6,,27.41,42.8,-69,0,0.00,0.01,1.0,13979.8,16020.7,21899.6,25985.7,26.48,7.26,-38.0,0.132,103.1,8.29,0.58,1.5,0.4,0,0.2,7.050,2.6,1.210,11.4,0.0,112959,41.671623,-70.393944,17.20,208.2,0.0,30.1,22.40,,,36,51,0.5,9,0.8,-0.1,-0.2,3.3,3.0,13.1,0.1,12.0,325.0,369.5,1019.4,26.04,-4.9,-67,0,0.00,0.00,1.0,20663.8,21396.4,19851.9,24535.7,26.15,7.47,-46.0,0.097,104.1,8.42,0.12,0.7,0.2,-1,-0.1,-1.200,-0.4,1.190,11.4,0.0,112960,41.668594,-70.409294,14.40,292.0,0.0,30.1,22.70,,,10,25,0.9,180,1.7,-0.9,-0.4
"08-25-2021 07:45:00",3.4,3.0,13.3,0.1,12.1,344.3,362.2,,27.65,42.8,-67,0,0.01,0.03,1.0,13872.2,16002.3,21885.0,26002.7,26.48,7.28,-39.4,0.132,103.8,8.35,0.74,1.5,0.4,0,0.2,7.990,2.9,1.210,11.4,0.0,114459,41.671642,-70.393959,20.10,2.9,0.0,30.1,24.70,,,30,45,0.7,351,1.4,0.0,-0.3,3.3,3.0,13.2,0.1,12.0,315.8,369.4,1019.4,26.26,-4.9,-67,0,0.00,0.00,1.0,20648.6,21404.7,19812.7,24524.6,26.15,7.48,-46.3,0.097,104.3,8.44,0.11,0.9,0.3,-1,-0.1,-1.280,-0.4,1.190,11.4,0.0,114460,41.668613,-70.409302,18.20,128.6,0.1,30.1,23.80,,,337,351,1.3,174,2.6,-0.5,-0.5
"08-25-2021 08:00:00",3.4,3.0,13.4,0.1,12.0,341.7,357.5,,28.07,42.7,-71,0,0.01,0.05,1.0,13834.9,16028.1,21819.2,25899.0,26.49,7.32,-41.3,0.132,104.6,8.41,0.60,1.6,0.4,0,0.2,6.810,2.5,1.210,11.4,0.0,115959,41.671597,-70.393890,17.90,324.6,0.0,30.1,23.80,,,245,260,0.3,333,0.5,-0.3,-0.4,3.3,3.0,13.4,0.1,12.0,309.6,367.5,1019.4,26.62,-4.8,-65,0,0.00,0.00,1.0,20663.0,21267.8,19861.0,24565.4,26.16,7.48,-46.2,0.097,104.2,8.43,0.10,0.6,0.2,-1,-0.1,-1.270,-0.4,1.190,11.4,0.0,115960,41.668545,-70.409294,18.20,267.0,0.0,30.1,24.20,,,72,87,0.5,121,0.9,-0.5,-0.6
"08-25-2021 08:15:00",3.4,3.0,13.5,0.1,12.0,336.3,353.8,,28.66,42.5,-67,0,0.06,0.28,1.0,12704.1,15807.1,21827.9,25868.7,26.50,7.36,-43.6,0.132,105.4,8.48,0.70,1.7,0.4,0,0.1,6.370,2.4,1.210,11.4,0.0,121459,41.671616,-70.393890,16.70,50.6,0.0,30.1,24.30,,,260,275,2.7,349,5.5,0.0,0.0,3.3,3.0,13.5,0.1,12.0,309.2,368.2,1019.5,27.11,-4.7,-59,0,0.00,0.00,1.0,20684.9,21440.3,19868.3,24571.1,26.17,7.49,-46.8,0.097,104.3,8.44,0.08,0.7,0.2,-1,0.0,-1.320,-0.4,1.190,11.4,0.0,121460,41.668545,-70.409226,17.70,125.9,0.0,30.1,24.40,,,230,245,0.7,288,1.6,-0.4,-0.5
"08-25-2021 08:30:00",3.4,3.0,13.3,0.1,12.1,344.3,359.5,,29.36,42.4,-69,0,0.11,0.47,1.0,11582.6,15389.3,21881.6,26008.3,26.53,7.34,-42.4,0.132,104.8,8.42,0.67,1.3,0.3,0,0.2,6.800,2.5,1.210,11.4,0.0,122959,41.671616,-70.393906,16.10,305.9,0.0,30.1,24.40,,,287,302,0.6,359,1.3,0.0,0.0,3.3,3.0,13.2,0.1,12.0,314.0,371.2,1019.6,27.45,-4.7,-61,0,0.00,0.00,1.0,20722.8,21452.2,19870.5,24599.9,26.17,7.49,-47.1,0.097,104.4,8.44,0.13,0.8,0.2,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,122960,41.668556,-70.409256,23.80,46.3,0.0,30.1,24.40,,,258,273,1.1,343,2.1,-0.4,-0.5
"08-25-2021 08:45:00",3.4,3.0,13.2,0.1,12.0,346.4,361.7,,29.74,42.3,-69,0,0.21,0.92,1.0,10782.1,16045.4,21904.9,26001.1,26.54,7.33,-41.9,0.132,104.7,8.41,0.63,1.4,0.3,0,0.1,6.850,2.5,1.210,11.4,0.0,124459,41.671623,-70.393890,16.30,290.6,0.1,30.1,24.30,,,253,268,1.4,351,2.5,0.0,0.0,3.3,3.0,13.3,0.1,12.0,316.8,370.1,1019.6,27.65,-4.6,-63,0,0.00,0.00,1.0,20627.3,21505.5,19891.1,24681.7,26.18,7.50,-47.4,0.097,104.4,8.44,0.10,0.9,0.2,-1,0.0,-1.290,-0.4,1.190,11.4,0.0,124460,41.668564,-70.409279,16.90,84.9,0.0,30.1,24.40,,,208,223,1.4,278,2.7,-0.4,-0.5
"08-25-2021 09:00:00",3.4,3.0,13.6,0.1,12.0,341.1,359.9,,30.11,42.4,-69,0,0.04,0.18,1.0,13318.0,16040.5,21853.0,25948.1,26.55,7.39,-45.3,0.132,104.9,8.42,1.09,1.2,0.3,0,0.1,6.900,2.5,1.210,11.4,0.0,125959,41.671623,-70.393906,21.40,210.0,0.0,30.1,24.80,,,272,287,1.9,312,3.7,0.0,0.2,3.3,3.0,13.3,0.1,12.0,316.6,371.4,1019.7,27.96,-4.6,-65,0,0.00,0.00,1.0,20617.3,21424.9,19853.3,24567.4,26.20,7.50,-47.5,0.097,104.6,8.45,0.10,0.8,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,125960,41.668591,-70.409294,21.30,283.4,0.0,30.1,24.90,,,67,82,0.5,197,1.0,-0.4,-0.5
"08-25-2021 09:15:00",3.4,3.0,13.6,0.1,12.0,342.1,360.8,,30.76,42.4,-81,0,0.00,0.00,1.0,13684.3,15418.4,21735.6,25899.6,26.57,7.37,-44.3,0.132,105.1,8.44,0.80,1.6,0.4,0,0.1,7.010,2.6,1.210,11.4,0.0,131459,41.671642,-70.393921,18.10,348.4,0.0,30.1,25.60,,,308,322,1.1,32,2.3,0.0,0.0,3.3,3.0,13.5,0.1,12.0,287.8,371.0,1019.8,28.39,-4.5,-63,0,0.00,0.00,1.0,20642.1,21500.1,19853.2,24525.4,26.20,7.51,-48.1,0.097,104.6,8.45,0.12,0.5,0.2,-1,-0.1,-1.290,-0.4,1.190,11.4,0.0,131460,41.668594,-70.409294,20.00,146.7,0.0,30.1,26.10,,,328,343,1.4,165,2.5,-0.9,-0.4
"08-25-2021 09:30:00",3.4,3.0,13.6,0.1,12.1,339.0,361.0,,31.48,42.2,-69,0,0.21,0.95,1.0,10043.0,15279.3,21741.5,25991.7,26.60,7.36,-44.0,0.132,105.3,8.45,0.92,1.4,0.3,0,0.1,7.130,2.6,1.210,11.3,0.0,132959,41.671623,-70.393921,19.60,185.9,0.0,30.1,27.00,,,321,335,0.2,52,0.3,0.0,0.2,3.3,3.0,13.4,0.1,12.0,312.1,370.7,1019.9,29.04,-4.4,-69,0,0.00,0.00,1.0,20494.3,21350.7,19805.8,24508.9,26.21,7.50,-47.8,0.097,104.6,8.45,0.12,0.6,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,132960,41.668591,-70.409317,19.60,235.0,0.0,30.1,27.10,,,27,42,1.7,169,3.3,-1.0,-0.5
"08-25-2021 09:45:00",3.4,3.0,13.6,0.1,12.0,336.9,362.5,,32.26,42.1,-67,0,0.15,0.64,1.0,11818.5,16208.2,21905.8,26085.3,26.59,7.34,-42.7,0.132,104.6,8.39,0.76,1.6,0.4,0,0.1,7.170,2.6,1.210,11.4,0.0,134459,41.671623,-70.393921,19.40,30.3,0.0,30.1,27.40,,,207,222,0.1,311,0.2,0.0,0.2,3.3,3.0,13.3,0.1,12.0,318.7,368.9,1020.0,29.24,-4.3,-67,0,0.00,0.00,1.0,20550.3,21404.8,19840.0,24551.0,26.22,7.51,-48.2,0.097,104.7,8.46,0.09,0.6,0.2,-1,0.0,-1.370,-0.4,1.190,11.4,0.0,134460,41.668564,-70.409294,19.70,268.6,0.0,30.1,27.00,,,40,55,1.2,171,2.3,-1.1,-0.4
"08-25-2021 10:00:00",3.4,3.0,13.4,0.1,12.1,345.4,364.2,,32.96,42.1,-65,0,0.27,1.20,1.0,8495.3,14156.7,21273.4,25890.6,26.60,7.37,-44.2,0.132,104.3,8.37,0.64,1.3,0.3,0,0.1,7.060,2.6,1.210,11.4,0.0,135959,41.671616,-70.393929,18.80,311.6,0.0,30.1,28.00,,,145,160,0.3,218,0.4,0.0,0.2,3.3,3.0,13.5,0.1,12.0,306.4,370.6,1020.1,29.55,-4.3,-67,0,0.00,0.00,1.0,20490.9,21330.8,19774.1,24547.1,26.23,7.53,-49.4,0.097,104.9,8.47,0.12,0.5,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,135960,41.668594,-70.409302,15.70,190.6,0.0,30.1,27.10,,,35,50,0.6,199,1.2,-1.1,-0.4
"08-25-2021 10:15:00",3.4,3.0,13.7,0.1,12.0,337.7,360.9,,33.57,42.2,-65,0,0.01,0.06,1.0,13915.6,16077.6,21561.2,25894.1,26.61,7.46,-49.8,0.132,106.0,8.51,0.93,1.8,0.4,0,0.1,7.060,2.6,1.210,11.4,0.0,141459,41.671627,-70.393906,17.70,147.5,0.0,30.1,28.00,,,264,278,0.5,359,1.1,-0.4,0.0,3.3,3.0,13.5,0.1,12.0,305.9,368.4,1020.2,29.94,-4.2,-67,0,0.00,0.00,1.0,20621.8,21387.6,19854.9,24580.0,26.25,7.52,-49.1,0.098,105.0,8.48,0.08,0.8,0.2,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,141460,41.668591,-70.409302,21.30,231.4,0.0,30.1,27.10,,,28,43,0.6,145,1.2,-1.1,-0.5
"08-25-2021 10:30:00",3.4,3.0,13.7,0.1,12.0,337.8,362.5,,34.08,42.4,-73,0,0.21,0.94,1.0,10400.4,15619.7,21524.3,25932.6,26.63,7.36,-43.7,0.132,105.6,8.47,0.68,1.5,0.3,0,0.2,6.910,2.6,1.210,11.4,0.0,142959,41.671616,-70.393929,22.20,0.4,0.1,30.2,28.30,,,125,140,0.4,212,0.8,0.0,0.2,3.3,3.0,13.7,0.1,12.0,304.6,371.5,1020.1,30.34,-4.1,-69,0,0.00,0.00,1.0,20683.5,21481.5,19876.3,24626.7,26.27,7.53,-49.5,0.097,104.9,8.46,0.08,0.5,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,142960,41.668594,-70.409317,19.50,140.3,0.0,30.1,28.00,,,33,47,0.9,186,1.8,-1.0,-0.5
"08-25-2021 10:45:00",3.4,3.0,13.7,0.1,12.1,339.5,361.0,,34.65,42.5,-69,0,0.25,1.09,1.0,8972.5,14231.6,20380.5,26015.4,26.65,7.42,-47.2,0.132,106.0,8.50,0.76,1.3,0.3,0,0.1,6.860,2.5,1.210,11.4,0.0,144459,41.671608,-70.393959,19.50,70.4,0.1,30.1,27.80,,,349,4,1.1,55,2.1,-0.5,0.1,3.3,3.0,13.7,0.1,12.0,304.5,370.1,1020.1,30.98,-4.0,-65,0,0.00,0.00,1.0,20702.6,21332.4,19784.5,24594.4,26.33,7.53,-49.6,0.097,105.0,8.46,0.05,0.5,0.2,-1,-0.1,-1.410,-0.4,1.190,11.4,0.0,144460,41.668594,-70.409332,15.70,284.8,0.0,30.1,28.70,,,77,92,1.2,203,2.3,-1.1,-0.4
"08-25-2021 11:00:00",3.4,3.0,13.8,0.1,12.1,337.1,361.8,,35.07,42.6,-67,0,0.09,0.41,1.0,12695.9,16237.0,21693.7,25982.4,26.69,7.47,-50.3,0.132,106.5,8.53,1.07,1.4,0.3,0,0.1,6.720,2.5,1.210,11.4,0.0,145959,41.671616,-70.394005,19.70,13.3,0.0,30.1,28.60,,,58,73,0.7,138,1.4,-0.6,0.5,3.3,3.0,13.8,0.1,12.0,307.8,370.7,1020.0,31.64,-3.9,-65,0,0.00,0.00,1.0,20587.0,21434.3,19842.3,24564.7,26.34,7.52,-49.1,0.098,105.3,8.49,0.06,0.5,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,145960,41.668575,-70.409370,19.50,216.2,0.0,30.1,28.90,,,39,54,1.0,208,2.0,-1.1,-0.4
"08-25-2021 11:15:00",3.4,3.0,13.9,0.1,12.0,334.0,361.0,,35.47,42.7,-71,0,0.00,0.00,1.0,9167.0,11287.6,20336.6,25983.0,26.71,7.42,-47.3,0.132,106.2,8.50,0.86,1.6,0.4,0,0.2,6.740,2.5,1.210,11.4,0.0,151459,41.671627,-70.393997,19.70,44.2,0.0,30.1,28.90,,,290,305,0.3,247,0.5,-0.4,0.2,3.3,3.0,13.7,0.1,12.0,305.6,370.5,1020.0,32.25,-3.8,-71,0,0.00,0.00,1.0,20635.8,21419.0,19848.3,24527.7,26.36,7.52,-48.7,0.097,104.9,8.45,0.11,0.4,0.1,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,151460,41.668533,-70.409355,20.40,239.8,0.0,30.1,28.40,,,81,96,1.9,158,3.7,-1.1,-0.4
"08-25-2021 11:30:00",3.4,3.0,13.7,0.1,12.0,339.0,361.5,,35.77,42.9,-69,0,0.00,0.00,1.0,11613.6,12205.9,20390.9,25889.1,26.78,7.49,-51.7,0.132,106.4,8.51,0.81,1.3,0.3,0,0.1,6.790,2.5,1.210,11.4,0.0,152959,41.671616,-70.393959,17.90,274.6,0.0,30.1,30.00,,,186,200,0.3,256,0.7,-0.3,0.4,3.3,3.0,13.7,0.1,12.0,310.6,369.0,1020.0,32.69,-3.7,-81,0,0.00,0.00,1.0,20549.9,21374.6,19813.0,24536.4,26.40,7.54,-50.3,0.097,105.3,8.48,0.10,0.6,0.2,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,152960,41.668537,-70.409332,16.30,23.6,0.0,30.1,28.30,,,64,78,1.0,168,2.0,-1.1,-0.3
"08-25-2021 11:45:00",3.4,3.0,13.9,0.1,12.1,335.1,361.4,,36.01,43.1,-73,0,0.04,0.16,1.0,13195.2,15828.2,21820.7,25972.6,26.82,7.48,-51.0,0.132,107.5,8.59,0.92,1.5,0.4,0,0.1,6.550,2.4,1.210,11.4,0.0,154459,41.671623,-70.393982,19.50,129.8,0.1,30.1,29.10,,,354,9,1.4,340,2.3,-0.3,0.1,3.3,3.0,13.8,0.1,12.0,298.1,369.5,1020.0,33.07,-3.7,-75,0,0.00,0.00,1.0,20654.8,21405.1,19767.5,24563.2,26.42,7.52,-48.7,0.098,105.1,8.46,0.07,0.5,0.2,-1,0.0,-1.490,-0.4,1.190,11.4,0.0,154460,41.668545,-70.409340,18.80,31.6,0.0,30.1,28.50,,,80,95,1.5,158,2.9,-1.1,-0.4
"08-25-2021 12:00:00",3.4,3.0,13.4,0.1,12.1,342.3,364.8,,35.96,43.4,-71,0,0.00,0.01,1.0,14000.5,16005.2,21765.0,25954.8,26.88,7.44,-48.3,0.132,107.0,8.54,0.79,1.7,0.4,0,0.2,6.550,2.4,1.210,11.4,0.0,155959,41.671566,-70.393982,22.60,310.2,0.1,30.1,28.60,,,355,9,1.1,127,2.6,-0.7,-0.2,3.3,3.0,13.8,0.1,12.0,288.6,369.8,1019.8,33.42,-3.6,-69,0,0.00,0.00,1.0,20671.6,21456.6,19797.2,24583.4,26.43,7.52,-49.0,0.097,105.3,8.47,0.13,0.4,0.2,-1,-0.1,-1.500,-0.5,1.190,11.4,0.0,155960,41.668518,-70.409416,22.50,216.9,0.1,30.1,28.30,,,54,69,3.7,138,7.0,-1.1,-0.7
